0.152634 20.006633154 0 170.417217689 -32.2690819656 20.0607925296 1
0.155113 20.0371584174 0 174.307140438 -29.9760630664 20.0991918849 1
0.146752 19.8342310708 0 171.445524403 -27.5924971741 19.9673373558 1
0.134504 19.8181711019 0 171.458879028 -27.6284167165 19.7609744761 1
0.12872 19.6385300692 0 174.220952915 -30.6703559024 19.6573489883 1
0.121246 19.6219111939 0 170.702955401 -29.4734155531 19.5167746018 1
0.15277 19.9953082401 0 170.735130437 -33.511516977 20.0629154406 1
0.0505426 17.4970502842 0 174.996641686 -28.8318674587 17.5100291565 1
0.15518 20.1650125999 0 172.757951 -29.0556359092 20.1002167214 1
0.107648 19.1873992548 0 169.231486204 -32.6938686849 19.2387583523 1
0.152938 20.222590772 0 171.464409042 -32.3710162858 20.0655353938 1
0.0433597 17.1552916963 0 172.708012507 -33.8313578129 17.165723677 1
0.120656 19.5563961995 0 176.863152665 -28.5866318899 19.5053416325 1
0.0595427 17.8160062106 0 175.938812021 -27.3920755535 17.8800627624 1
0.135104 19.6209687706 0 172.503799006 -31.5360972982 19.7714874517 1
0.0367969 16.6833600726 0 171.67365583 -31.7055650628 16.7987880888 1
0.0935501 19.0624889609 0 175.129186859 -27.1027809877 18.9131188062 1
0.153343 20.074705999 0 172.039734968 -33.4921098829 20.0718405926 1
0.125925 19.7254308248 0 173.978133233 -29.8816808457 19.6056999787 1
0.114564 19.5674359858 0 169.89290007 -31.039144425 19.3840374525 1
0.148887 19.9763214907 0 177.156576925 -33.014190205 20.0016656407 1
0.115681 19.3583308177 0 170.939620602 -32.7664107367 19.4067288154 1
0.154881 20.0662267567 0 174.711005373 -33.9545869411 20.0956234901 1
0.0915843 18.88636208 0 176.253871154 -27.6566490572 18.8640646515 1
0.0376161 16.8398641905 0 170.389286192 -27.6450406338 16.8479224967 1
0.0744935 18.3775068251 0 173.785201497 -33.3434658518 18.3896701445 1
0.150597 20.1030713527 0 175.12978818 -34.1915294816 20.0288200511 1
0.154197 20.1153462102 0 172.556323346 -29.5186166794 20.085075907 1
0.0952954 18.9949687546 0 177.832001639 -27.8374487381 18.9558573114 1
0.093547 18.9310266189 0 175.411966446 -30.6633975537 18.9130424057 1
0.0697663 18.2711351004 0 170.748644082 -34.0831579972 18.2400374859 1
0.0931851 18.9291668993 0 170.483542888 -33.5096149075 18.9040859254 1
0.136087 19.809100369 0 175.598119019 -29.1567996026 19.7886075569 1
0.078247 18.5013558565 0 173.810941518 -27.9963810954 18.5021549502 1
0.136675 19.9383975285 0 175.466112056 -29.6065129196 19.7987998992 1
0.121955 19.53901492 0 169.959308467 -27.805377504 19.530460326 1
0.0815691 18.7362733354 0 171.035515967 -31.8751798724 18.5974965801 1
0.124339 19.687411234 0 172.428341021 -34.2127654092 19.5758988176 1
0.122168 19.5566946 0 170.601092413 -28.3915326603 19.5345403123 1
0.124184 19.5221278151 0 175.933363977 -29.2638439583 19.5729697272 1
0.025928 15.8921397509 0 171.499810435 -30.7728060377 16.0208622055 1
0.161509 20.1242569929 0 173.688480555 -20.53813424 20.1956542151 1
0.188016 20.4649149449 0 175.360664897 -22.5600435924 20.5610231827 2
0.193514 20.478138309 0 175.582668814 -22.2139844975 20.630792377 1
0.199238 20.7294182931 0 176.182388569 -21.6452683913 20.7015147211 1
0.171357 20.3762962769 0 176.501909544 -25.2764422245 20.3374673366 1
0.158854 20.2778830757 0 177.080200183 -20.002388847 20.156050804 1
0.184782 20.5747327816 0 175.519545415 -23.1865869511 20.5191036634 1
0.171432 20.4051497385 0 174.86386521 -26.4906276462 20.3385317518 1
0.156695 20.2409958355 0 175.637664381 -22.5604035352 20.1233930364 1
0.199454 20.7314877045 0 172.404765881 -21.1027002245 20.7041378754 1
0.198191 20.6821792098 0 174.483124282 -20.6386837843 20.6887229276 1
0.197638 20.7515339462 0 176.272606746 -21.6029376283 20.6819344675 1
0.192239 20.6313918262 0 172.465535232 -22.8745793194 20.6147813888 1
0.18716 20.5756212284 0 171.37724426 -21.9865083323 20.5499885627 1
0.196557 20.8010389314 0 170.779008648 -22.138208234 20.6686272612 1
0.199467 20.7803953559 0 173.375620569 -23.1081825102 20.7043025966 1
0.160478 20.1514638038 0 177.038346887 -24.5318939205 20.1803466671 1
0.172155 20.537880245 0 169.960411345 -23.5271353621 20.3486257827 1
0.19426 20.7141232476 0 175.083719494 -21.3456783852 20.6401195824 1
0.159138 20.1818862649 0 176.767672241 -21.3087202446 20.1603230034 1
0.194959 20.5147096072 0 171.940404766 -20.8502840537 20.6488215023 1
0.181083 20.445706622 0 171.054168559 -20.1784407912 20.4703076175 1
0.185463 20.6159512723 0 177.100810395 -24.4421022198 20.5279869532 1
0.179748 20.4251146381 0 175.936240345 -25.290821586 20.4524690415 1
0.197762 20.805933057 0 172.49148285 -21.0543612962 20.683451771 1
0.180088 20.5151866423 0 172.121316813 -21.2444724907 20.4570311269 1
0.186711 20.6120751503 0 170.350585601 -23.194203153 20.544191073 1
0.163934 20.3070904964 0 170.756534882 -22.6140158398 20.231313633 1
0.17551 20.3793711649 0 175.559989575 -21.1032986453 20.395029224 1
0.194022 20.5243072991 0 177.05262347 -21.3567948039 20.637147497 1
0.195458 20.504530806 0 176.491863398 -22.7641180756 20.6550227481 1
0.198573 20.8573807112 0 172.722571249 -25.9273721677 20.6933885712 1
0.182156 20.4686302714 0 172.202547869 -21.8102033855 20.4845599872 1
0.143313 19.9070988744 0 170.142258146 -23.6166837251 19.9110692154 1
0.109826 19.4141289197 0 172.545326881 -24.5209947283 19.2854299112 1
0.128809 19.6022992411 0 170.176014728 -25.3475529435 19.6589774797 1
0.137817 19.8003678435 0 173.168125581 -26.3443485934 19.8184761688 1
0.146039 19.9750307772 0 174.732950485 -25.6843542018 19.9557750738 1
0.156455 20.099914914 0 176.304754058 -22.3930290809 20.1197359917 1
0.115575 19.5758353558 0 174.119508923 -27.1204427656 19.4045746417 1
0.0886789 18.772908186 0 176.978503297 -24.6561950278 18.7897058962 1
0.113636 19.2712776963 0 171.887746022 -24.4689358 19.3650264725 1
0.109202 19.3202351835 0 172.312784758 -24.0387886137 19.2721531914 1
0.0873138 18.6673221762 0 169.987897948 -23.0571593049 18.7539659789 1
0.140381 19.8422741599 0 171.183892706 -20.657981713 19.8620969023 1
0.0987762 19.0480373012 0 171.875389673 -23.7888469993 19.0389277777 1
0.129005 19.6869751413 0 174.994753084 -24.7327762987 19.6625477905 1
0.139375 19.8240671414 0 170.402934884 -24.2942345071 19.8450605228 1
0.151778 20.095959282 0 177.581671491 -21.1454319071 20.0474039642 1
0.0969001 19.1292009505 0 177.736180758 -26.3626038348 18.9945055804 1
0.0889357 18.8701572285 0 170.614290865 -21.3268959075 18.7963700025 1
0.0892393 18.9039967928 0 170.363086518 -21.8034724294 18.8042253635 1
0.0982527 19.0477740854 0 170.701140448 -26.8666911223 19.0266136073 1
0.152457 19.9343400049 0 174.012746506 -21.1356459214 20.0580276476 1
0.124342 19.5233348367 0 170.688680721 -27.0909833641 19.575965524 1
0.107452 19.2659924765 0 170.656479981 -23.2038979687 19.2345096535 1
0.144234 19.9481535529 0 171.265572998 -22.3211253256 19.9262592895 1
0.0504273 17.7029300455 0 173.704122733 -26.6134016905 17.5048857223 1
0.14783 20.1048495555 0 176.012262796 -23.0094284611 19.984725083 1
0.08896 18.7619993594 0 171.148171065 -26.6230909653 18.797000035 1
0.137719 19.7079858944 0 173.553843234 -25.8687565363 19.8167973318 1
0.14609 19.9507351528 0 175.969780611 -24.344520642 19.9566011521 1
0.098457 18.9743970859 0 172.994356916 -23.3207041827 19.0314267133 1
0.0648815 18.1143105769 0 172.967480284 -24.2160526564 18.0748498628 1
0.113409 19.2642211406 0 177.464288143 -21.1799410777 19.3603605327 1
0.0657373 18.236450679 0 172.956766003 -24.7604799324 18.1046329525 1
0.104845 19.0545537179 0 170.937101879 -23.4254009152 19.1773669527 1
0.0801492 18.5718766873 0 172.978930625 -23.2800955128 18.5572087499 1
0.103644 19.2363507899 0 170.008205722 -25.8801502389 19.1505792774 1
0.13525 19.9256537243 0 170.908564377 -24.789586085 19.7740431268 1
0.0997607 19.0896231065 0 173.09179446 -22.0534726912 19.0619227514 1
0.118441 19.5400429818 0 173.419072177 -25.3005561034 19.4619012146 1
0.0635221 18.0575655498 0 171.178892425 -26.780716895 18.0267579131 1
0.118025 19.3162462419 0 176.300551057 -19.6641603098 19.4536658613 1
0.141714 19.8212403916 0 174.131778715 -23.6907163155 19.8844758165 1
0.147647 19.9988161057 0 176.947916298 -25.1736556628 19.9817905124 1
0.15034 19.8944969821 0 170.710501573 -22.5877033903 20.0247575237 1
0.123627 19.5331809482 0 172.600702616 -24.9383768573 19.5624143994 1
0.140267 19.8843031227 0 176.632495151 -26.1733209116 19.8601683726 1
0.169532 20.3509373846 0 163.393031795 -33.4530226991 20.3117782576 1
0.181239 20.3134151591 0 168.446017271 -28.8325517674 20.4723839824 2
0.177944 20.5062361123 0 167.795775684 -28.6952603935 20.4281694655 1
0.167678 20.2568006723 0 163.49289552 -33.517755869 20.2854005591 1
0.183406 20.648289798 0 167.199215014 -28.5874420422 20.5010605098 1
0.188997 20.7315024644 0 165.418376768 -32.6028231378 20.5736142971 1
0.182653 20.5598290578 0 168.547435964 -28.8137177332 20.4911302708 1
0.187481 20.5390923436 0 164.439169205 -31.2922865604 20.5541338663 1
0.184689 20.510737655 0 163.471011604 -29.39556998 20.517886536 1
0.18596 20.5208128749 0 164.202889877 -33.9774500444 20.5344464195 1
0.181188 20.4428632203 0 167.618233806 -28.6596477401 20.4717059963 1
0.171114 20.3244572696 0 161.390765856 -33.2000425775 20.334064749 1
0.188187 20.5277934286 0 166.650303366 -33.6955997714 20.5632196443 1
0.170835 20.504276472 0 163.397375814 -33.3449847719 20.3301525951 1
0.187821 20.4185691658 0 169.028465602 -30.9139743878 20.558510643 1
0.185917 20.5458717238 0 160.914515837 -32.5941381147 20.5338912515 1
0.18806 20.5542509638 0 162.385078099 -30.4510193256 20.5615932586 1
0.158674 20.0864579595 0 169.166258895 -29.8711987814 20.1533379282 1
0.1773 20.4269127474 0 161.624334205 -30.9720616584 20.4194387203 1
0.158335 20.2700434144 0 167.983619069 -29.6866459096 20.1482395397 1
0.196156 20.7500054223 0 161.312086102 -32.3403559095 20.6636761664 1
0.18826 20.6073969693 0 162.049086111 -30.9135138554 20.564157475 1
0.178904 20.4762813922 0 161.946396741 -31.0040160612 20.4411355754 1
0.172896 20.3001764917 0 163.955205451 -32.8735474085 20.3589562348 1
0.199794 20.6979967274 0 166.361174618 -32.1122107884 20.7082807944 1
0.181541 20.4391794279 0 166.799771182 -29.0762170775 20.4764011806 1
0.190845 20.6556840598 0 162.680089025 -32.5832766081 20.597159812 1
0.163781 20.2238443065 0 162.043863587 -27.2491460725 20.2290697794 1
0.172868 20.3716937552 0 162.204789091 -33.544452997 20.3585611957 1
0.175297 20.3739624959 0 162.51743927 -27.0808375644 20.3921013938 1
0.175975 20.4979811209 0 162.011662107 -30.0729527919 20.4013862954 1
0.199741 20.7308979105 0 161.632574796 -29.7452627666 20.7076336381 1
0.183958 20.5244015032 0 166.693795665 -28.9016263358 20.5083129155 1
0.174445 20.606549813 0 163.759578139 -33.2174170226 20.3803856473 1
0.197667 20.6363053567 0 162.590994842 -27.2420841746 20.682291357 1
0.191536 20.5571359933 0 166.135619174 -31.9786759923 20.6059005772 1
0.197371 20.7397733052 0 161.935882873 -27.9142696308 20.6786481073 1
0.158397 20.0980438427 0 162.514141828 -34.0918679038 20.1491740971 1
0.179161 20.6384635388 0 168.867898769 -29.7057319549 20.4445953433 1
0.188639 20.714401784 0 168.247982148 -28.5298472338 20.569023266 1
0.186633 20.6015973355 0 161.370211599 -30.2058625139 20.5431808983 1
0.175206 20.4499121173 0 166.957728898 -34.0852801877 20.3908499837 1
0.172961 20.2756654552 0 169.269826398 -27.3847102431 20.3598604475 1
0.177245 20.4555022027 0 168.872606659 -29.3597885097 20.4186929833 1
0.191002 20.7138139446 0 163.217665348 -31.9521622831 20.5991432167 1
0.178037 20.3584573583 0 160.914251824 -30.9493202645 20.4294363839 1
0.162896 20.2344517809 0 163.055932386 -32.9126574766 20.2161066085 1
0.156789 20.1070186754 0 165.882766612 -28.1998157506 20.1248121924 1
0.174219 20.3139864031 0 163.737354006 -28.2687771367 20.3772787573 1
0.186715 20.6627591453 0 168.252084602 -30.8628709003 20.5442438645 1
0.198889 20.7412916309 0 161.55682421 -30.5467161478 20.6972577951 1
0.1908 20.5782422684 0 161.349427375 -33.1567462148 20.5965878092 1
0.186294 20.5803718493 0 165.609288658 -32.5354960078 20.5387905803 1
0.171734 20.3550035058 0 162.936566794 -28.0352910576 20.3427500782 1
0.159489 20.119889564 0 165.228496391 -27.9736898708 20.1655812243 1
0.185758 20.5999932684 0 167.587111322 -30.0081629699 20.5318291457 1
0.197165 20.5467337159 0 165.621321463 -29.3703448987 20.6761156448 1
0.129463 19.7010732756 0 165.337407722 -27.2492472288 19.6708957427 1
0.15213 20.022499376 0 166.424591011 -33.7929327947 20.0529284101 1
0.129273 19.6305571948 0 167.562955895 -29.4246130226 19.66744151 1
0.122143 19.4321578974 0 163.627529417 -26.9806530958 19.5340720126 1
0.133156 19.4535917468 0 165.443627246 -27.3562081192 19.7371962228 1
0.084804 18.7991574006 0 165.711985746 -30.3925829038 18.6868474804 1
0.0876572 18.8555975815 0 165.654127811 -30.3624128132 18.7630066508 1
0.147585 19.9354311131 0 164.354745165 -27.3870462134 19.9807921743 1
0.155045 20.0930163478 0 166.930274711 -32.8819583577 20.0981336683 1
0.137673 19.8328976091 0 169.256967648 -27.4051274342 19.816006183 1
0.15454 20.0936070545 0 166.893841595 -29.8236504333 20.0903614575 1
0.104889 19.2624573416 0 163.606145646 -28.667617472 19.1783362279 1
0.10231 19.1801503988 0 166.163305847 -33.0346569752 19.1204771257 1
0.125791 19.5853230743 0 163.343016189 -28.6279384564 19.6031920764 1
0.117378 19.484969097 0 162.263798084 -30.114599542 19.4408079216 1
0.0410642 17.0601489111 0 162.975613904 -34.0492743502 17.0439230577 1
0.141369 19.9220598916 0 168.943591677 -27.605567678 19.8787034087 1
0.089406 18.8047317225 0 166.635781318 -27.1744413142 18.8085289714 1
0.129043 19.7349393898 0 162.757548915 -29.738427375 19.6632497987 1
0.115945 19.2830059767 0 165.194837977 -33.7706942233 19.4120528352 1
0.122563 19.427333478 0 168.725306277 -29.7824986089 19.5421212336 1
0.130132 19.5420724596 0 162.687173773 -28.225903063 19.6830439435 1
0.0914843 18.8048064314 0 161.05455233 -33.9810163312 18.8615435042 1
0.0597184 17.807356181 0 163.364292077 -30.1865364199 17.8867367895 1
0.12421 19.5945901877 0 168.182166754 -31.6297968462 19.573460246 1
0.130787 19.5915758806 0 166.971063915 -30.5421234694 19.6948696043 1
0.10918 19.3688359557 0 169.06499207 -32.3666981707 19.271684959 1
0.143183 19.9381245556 0 169.22391928 -31.1113351237 19.9089218007 1
0.0870182 18.8549198477 0 166.304465831 -27.5236026896 18.7461567225 1
0.142664 19.869701547 0 166.6667831 -31.4962232325 19.900313067 1
0.124594 19.4859647026 0 167.719956207 -32.456597673 19.580708159 1
0.130284 19.5367887852 0 164.060414386 -28.3509167306 19.6857875289 1
0.087122 18.703047496 0 164.711443594 -33.4168498264 18.7489008574 1
0.128645 19.6718675771 0 166.052531431 -32.1611062694 19.6559722778 1
0.155961 20.0781694536 0 166.250345918 -33.1811634078 20.1121821924 1
0.101629 18.9322505175 0 165.300373461 -33.2848586729 19.1049735239 1
0.13094 19.6193985975 0 168.187852509 -29.2262202262 19.6976294393 1
0.152978 20.0682660665 0 168.790099769 -31.3921454883 20.0661574326 1
0.130108 19.7621321064 0 164.745367127 -28.2954313173 19.6826024238 1
0.11828 19.4783746908 0 166.554450257 -32.2554130535 19.4587176405 1
0.12274 19.6604140771 0 166.308001539 -28.5667576551 19.5455101967 1
0.117794 19.4108980444 0 165.528614535 -27.1312584729 19.4490860548 1
0.0629699 18.0340230556 0 164.008210322 -31.1674929508 18.0069380996 1
0.14683 19.9877464686 0 164.527351508 -34.0284762304 19.968606232 1
0.142149 19.8971053926 0 162.821885822 -34.2339765629 19.8917400029 1
0.0320683 16.4149371559 0 161.796624796 -27.4940720417 16.4924374491 1
0.104248 19.1942736011 0 166.875610483 -30.7208936766 19.1640906475 1
0.0725579 18.295441738 0 168.650608617 -33.1229915112 18.3295306467 1
0.14271 19.8974226187 0 167.576785124 -31.9503583087 19.9010682488 1
0.139625 19.8976031994 0 162.886049859 -30.4712074006 19.8492997629 1
0.197944 20.6203264178 0 163.527436437 -23.4900516239 20.6856896643 1
0.193075 20.626803261 0 163.037589142 -22.7930148741 20.6252957102 2
0.191929 20.4213268121 0 165.845496397 -19.9881515889 20.6108663952 1
0.190783 20.554868247 0 166.143308348 -25.1869169856 20.5963673693 1
0.158973 20.302515713 0 163.661631573 -21.4592249031 20.1578377168 1
0.197357 20.6820574824 0 162.197440751 -20.6216108165 20.6784849221 1
0.192716 20.5502074177 0 168.971039824 -24.3295495179 20.620776931 1
0.199843 20.6342228968 0 162.318618173 -21.1952898872 20.7088800323 1
0.176557 20.3558808972 0 165.634768269 -21.9038368937 20.4093369618 1
0.16033 19.9959058317 0 165.712996055 -23.6634998252 20.1781366946 1
0.171366 20.3908637175 0 169.172854571 -24.2624084548 20.3376068879 1
0.177978 20.3537662862 0 162.762749917 -19.7671780242 20.4286368841 1
0.166109 20.3169550797 0 168.443466553 -22.257322325 20.2628686439 1
0.197578 20.8684791525 0 162.876302631 -23.7012998438 20.6811977965 1
0.164798 20.3654699588 0 166.695585589 -25.747563965 20.243892135 1
0.172103 20.2694457185 0 169.354334477 -24.4085296375 20.3479010251 1
0.181345 20.3917564886 0 168.705150474 -23.2820725957 20.4737979535 1
0.163254 20.1899546334 0 163.839101898 -21.9102389391 20.2213660122 1
0.164904 20.3045825644 0 163.45961791 -22.1937912676 20.2454250806 1
0.164879 20.0656374046 0 165.314631338 -23.3673142246 20.2450711803 1
0.178425 20.4897635762 0 164.349946875 -23.8315871217 20.4346689002 1
0.166531 20.2831359365 0 167.241193406 -25.8210763792 20.2689421873 1
0.174954 20.2231021777 0 164.564941664 -22.1978830718 20.3873904246 1
0.180697 20.5850981719 0 164.271828959 -24.7651460902 20.4651651945 1
0.160723 20.1968483053 0 165.592765628 -22.2148279256 20.1839969336 1
0.173782 20.4622566237 0 164.52799492 -24.9354681902 20.3712388792 1
0.160073 20.1794550322 0 166.247654213 -24.7042243924 20.1743076705 1
0.16779 20.2806330389 0 166.162781672 -23.2783157131 20.2870078737 1
0.174127 20.2662163734 0 162.726015013 -26.8469375435 20.3759997201 1
0.189025 20.6807917072 0 163.048265436 -26.0731292575 20.57396448 1
0.193347 20.6477135996 0 163.685344499 -26.9327734145 20.6286989476 1
0.170787 20.1950438895 0 165.102074272 -24.3769364739 20.3294686624 1
0.178988 20.5268690727 0 162.158048395 -26.6504234958 20.4422683695 1
0.182081 20.4164018097 0 167.831783816 -20.4889683167 20.4835646027 1
0.173308 20.4945443346 0 169.631083994 -21.1854149692 20.3646651519 1
0.179243 20.4815575438 0 169.0534059 -22.5478802483 20.4456933309 1
0.183051 20.4597017455 0 166.602807988 -25.4326058456 20.4963842243 1
0.140877 19.8126571871 0 166.09092894 -23.1313800154 19.8704498082 1
0.131131 19.5881439998 0 162.167683712 -25.9158396196 19.7010522943 1
0.0388727 16.9900537291 0 168.31995534 -25.3873406914 16.9213046295 1
